# Time:  ,  dy/dt  ,  y  , 
4.09000000e+00 , 4.33845950e-01 , -7.28130622e-01 , 
4.10000000e+00 , 4.37253902e-01 , -7.23052010e-01 , 
4.11000000e+00 , 4.40562647e-01 , -7.17934134e-01 , 
4.12000000e+00 , 4.43772891e-01 , -7.12778148e-01 , 
4.13000000e+00 , 4.46885343e-01 , -7.07585198e-01 , 
4.14000000e+00 , 4.49900719e-01 , -7.02356422e-01 , 
4.15000000e+00 , 4.52819739e-01 , -6.97092947e-01 , 
4.16000000e+00 , 4.55643128e-01 , -6.91795896e-01 , 
4.17000000e+00 , 4.58371615e-01 , -6.86466379e-01 , 
4.18000000e+00 , 4.61005935e-01 , -6.81105500e-01 , 
4.19000000e+00 , 4.63546826e-01 , -6.75714354e-01 , 
4.20000000e+00 , 4.65995029e-01 , -6.70294028e-01 , 
4.21000000e+00 , 4.68351292e-01 , -6.64845599e-01 , 
4.22000000e+00 , 4.70616364e-01 , -6.59370136e-01 , 
4.23000000e+00 , 4.72791000e-01 , -6.53868699e-01 , 
4.24000000e+00 , 4.74875956e-01 , -6.48342340e-01 , 
4.25000000e+00 , 4.76871994e-01 , -6.42792101e-01 , 
4.26000000e+00 , 4.78779876e-01 , -6.37219015e-01 , 
4.27000000e+00 , 4.80600371e-01 , -6.31624107e-01 , 
4.28000000e+00 , 4.82334249e-01 , -6.26008393e-01 , 
4.29000000e+00 , 4.83982281e-01 , -6.20372880e-01 , 
4.30000000e+00 , 4.85545244e-01 , -6.14718565e-01 , 
4.31000000e+00 , 4.87023916e-01 , -6.09046436e-01 , 
4.32000000e+00 , 4.88419077e-01 , -6.03357474e-01 , 
4.33000000e+00 , 4.89731510e-01 , -5.97652649e-01 , 
4.34000000e+00 , 4.90962000e-01 , -5.91932921e-01 , 
4.35000000e+00 , 4.92111334e-01 , -5.86199244e-01 , 
4.36000000e+00 , 4.93180301e-01 , -5.80452559e-01 , 
4.37000000e+00 , 4.94169690e-01 , -5.74693800e-01 , 
4.38000000e+00 , 4.95080295e-01 , -5.68923893e-01 , 
4.39000000e+00 , 4.95912909e-01 , -5.63143752e-01 , 
4.40000000e+00 , 4.96668326e-01 , -5.57354283e-01 , 
4.41000000e+00 , 4.97347344e-01 , -5.51556383e-01 , 
4.42000000e+00 , 4.97950760e-01 , -5.45750938e-01 , 
4.43000000e+00 , 4.98479372e-01 , -5.39938828e-01 , 
4.44000000e+00 , 4.98933979e-01 , -5.34120921e-01 , 
4.45000000e+00 , 4.99315382e-01 , -5.28298076e-01 , 
4.46000000e+00 , 4.99624381e-01 , -5.22471143e-01 , 
4.47000000e+00 , 4.99861777e-01 , -5.16640963e-01 , 
4.48000000e+00 , 5.00028372e-01 , -5.10808368e-01 , 
4.49000000e+00 , 5.00124969e-01 , -5.04974179e-01 , 
4.50000000e+00 , 5.00152368e-01 , -4.99139209e-01 , 
4.51000000e+00 , 5.00111373e-01 , -4.93304261e-01 , 
4.52000000e+00 , 5.00002785e-01 , -4.87470130e-01 , 
4.53000000e+00 , 4.99827407e-01 , -4.81637599e-01 , 
4.54000000e+00 , 4.99586040e-01 , -4.75807445e-01 , 
4.55000000e+00 , 4.99279485e-01 , -4.69980432e-01 , 
4.56000000e+00 , 4.98908545e-01 , -4.64157318e-01 , 
4.57000000e+00 , 4.98474018e-01 , -4.58338849e-01 , 
4.58000000e+00 , 4.97976705e-01 , -4.52525764e-01 , 
4.59000000e+00 , 4.97417406e-01 , -4.46718791e-01 , 
4.60000000e+00 , 4.96796916e-01 , -4.40918649e-01 , 
4.61000000e+00 , 4.96116035e-01 , -4.35126048e-01 , 
4.62000000e+00 , 4.95375558e-01 , -4.29341689e-01 , 
4.63000000e+00 , 4.94576280e-01 , -4.23566262e-01 , 
4.64000000e+00 , 4.93718995e-01 , -4.17800451e-01 , 
4.65000000e+00 , 4.92804494e-01 , -4.12044927e-01 , 
4.66000000e+00 , 4.91833569e-01 , -4.06300355e-01 , 
4.67000000e+00 , 4.90807010e-01 , -4.00567389e-01 , 
4.68000000e+00 , 4.89725603e-01 , -3.94846673e-01 , 
4.69000000e+00 , 4.88590134e-01 , -3.89138845e-01 , 
4.70000000e+00 , 4.87401389e-01 , -3.83444529e-01 , 
4.71000000e+00 , 4.86160149e-01 , -3.77764345e-01 , 
4.72000000e+00 , 4.84867195e-01 , -3.72098901e-01 , 
4.73000000e+00 , 4.83523305e-01 , -3.66448797e-01 , 
4.74000000e+00 , 4.82129254e-01 , -3.60814621e-01 , 
4.75000000e+00 , 4.80685818e-01 , -3.55196957e-01 , 
4.76000000e+00 , 4.79193768e-01 , -3.49596376e-01 , 
4.77000000e+00 , 4.77653873e-01 , -3.44013442e-01 , 
4.78000000e+00 , 4.76066899e-01 , -3.38448709e-01 , 
4.79000000e+00 , 4.74433612e-01 , -3.32902722e-01 , 
4.80000000e+00 , 4.72754773e-01 , -3.27376017e-01 , 
4.81000000e+00 , 4.71031140e-01 , -3.21869124e-01 , 
4.82000000e+00 , 4.69263471e-01 , -3.16382560e-01 , 
4.83000000e+00 , 4.67452519e-01 , -3.10916835e-01 , 
4.84000000e+00 , 4.65599034e-01 , -3.05472451e-01 , 
4.85000000e+00 , 4.63703764e-01 , -3.00049900e-01 , 
4.86000000e+00 , 4.61767454e-01 , -2.94649666e-01 , 
4.87000000e+00 , 4.59790845e-01 , -2.89272223e-01 , 
4.88000000e+00 , 4.57774676e-01 , -2.83918039e-01 , 
4.89000000e+00 , 4.55719681e-01 , -2.78587572e-01 , 
4.90000000e+00 , 4.53626593e-01 , -2.73281270e-01 , 
4.91000000e+00 , 4.51496141e-01 , -2.67999574e-01 , 
4.92000000e+00 , 4.49329049e-01 , -2.62742917e-01 , 
4.93000000e+00 , 4.47126039e-01 , -2.57511723e-01 , 
4.94000000e+00 , 4.44887829e-01 , -2.52306406e-01 , 
4.95000000e+00 , 4.42615134e-01 , -2.47127375e-01 , 
4.96000000e+00 , 4.40308665e-01 , -2.41975027e-01 , 
4.97000000e+00 , 4.37969130e-01 , -2.36849754e-01 , 
4.98000000e+00 , 4.35597231e-01 , -2.31751937e-01 , 
4.99000000e+00 , 4.33193669e-01 , -2.26681951e-01 , 
5.00000000e+00 , 4.30759139e-01 , -2.21640161e-01 , 
5.01000000e+00 , 4.28294333e-01 , -2.16626926e-01 , 
5.02000000e+00 , 4.25799941e-01 , -2.11642596e-01 , 
5.03000000e+00 , 4.23276645e-01 , -2.06687511e-01 , 
5.04000000e+00 , 4.20725126e-01 , -2.01762006e-01 , 
5.05000000e+00 , 4.18146060e-01 , -1.96866406e-01 , 
5.06000000e+00 , 4.15540118e-01 , -1.92001031e-01 , 
5.07000000e+00 , 4.12907969e-01 , -1.87166189e-01 , 
5.08000000e+00 , 4.10250276e-01 , -1.82362183e-01 , 
5.09000000e+00 , 4.07567698e-01 , -1.77589309e-01 , 
5.10000000e+00 , 4.04860890e-01 , -1.72847853e-01 , 
5.11000000e+00 , 4.02130503e-01 , -1.68138094e-01 , 
5.12000000e+00 , 3.99377183e-01 , -1.63460305e-01 , 
5.13000000e+00 , 3.96601571e-01 , -1.58814749e-01 , 
5.14000000e+00 , 3.93804306e-01 , -1.54201684e-01 , 
5.15000000e+00 , 3.90986021e-01 , -1.49621359e-01 , 
5.16000000e+00 , 3.88147342e-01 , -1.45074017e-01 , 
5.17000000e+00 , 3.85288896e-01 , -1.40559891e-01 , 
5.18000000e+00 , 3.82411300e-01 , -1.36079210e-01 , 
5.19000000e+00 , 3.79515170e-01 , -1.31632194e-01 , 
5.20000000e+00 , 3.76601115e-01 , -1.27219056e-01 , 
5.21000000e+00 , 3.73669742e-01 , -1.22840002e-01 , 
5.22000000e+00 , 3.70721650e-01 , -1.18495231e-01 , 
5.23000000e+00 , 3.67757435e-01 , -1.14184935e-01 , 
5.24000000e+00 , 3.64777690e-01 , -1.09909300e-01 , 
5.25000000e+00 , 3.61783000e-01 , -1.05668504e-01 , 
5.26000000e+00 , 3.58773947e-01 , -1.01462717e-01 , 
5.27000000e+00 , 3.55751108e-01 , -9.72921056e-02 , 
5.28000000e+00 , 3.52715055e-01 , -9.31568268e-02 , 
5.29000000e+00 , 3.49666355e-01 , -8.90570321e-02 , 
5.30000000e+00 , 3.46605570e-01 , -8.49928662e-02 , 
5.31000000e+00 , 3.43533258e-01 , -8.09644674e-02 , 
5.32000000e+00 , 3.40449970e-01 , -7.69719674e-02 , 
5.33000000e+00 , 3.37356256e-01 , -7.30154915e-02 , 
5.34000000e+00 , 3.34252656e-01 , -6.90951585e-02 , 
5.35000000e+00 , 3.31139709e-01 , -6.52110812e-02 , 
5.36000000e+00 , 3.28017948e-01 , -6.13633660e-02 , 
5.37000000e+00 , 3.24887899e-01 , -5.75521130e-02 , 
5.38000000e+00 , 3.21750086e-01 , -5.37774164e-02 , 
5.39000000e+00 , 3.18605025e-01 , -5.00393640e-02 , 
5.40000000e+00 , 3.15453230e-01 , -4.63380380e-02 , 
5.41000000e+00 , 3.12295207e-01 , -4.26735143e-02 , 
5.42000000e+00 , 3.09131460e-01 , -3.90458631e-02 , 
5.43000000e+00 , 3.05962485e-01 , -3.54551487e-02 , 
5.44000000e+00 , 3.02788775e-01 , -3.19014296e-02 , 
5.45000000e+00 , 2.99610816e-01 , -2.83847586e-02 , 
5.46000000e+00 , 2.96429092e-01 , -2.49051829e-02 , 
5.47000000e+00 , 2.93244078e-01 , -2.14627441e-02 , 
5.48000000e+00 , 2.90056246e-01 , -1.80574780e-02 , 
5.49000000e+00 , 2.86866064e-01 , -1.46894154e-02 , 
5.50000000e+00 , 2.83673993e-01 , -1.13585813e-02 , 
5.51000000e+00 , 2.80480489e-01 , -8.06499541e-03 , 
5.52000000e+00 , 2.77286004e-01 , -4.80867227e-03 , 
5.53000000e+00 , 2.74090983e-01 , -1.58962106e-03 , 
5.54000000e+00 , 2.70895869e-01 , 1.59215418e-03 , 
5.55000000e+00 , 2.67701097e-01 , 4.73665453e-03 , 
5.56000000e+00 , 2.64507097e-01 , 7.84388613e-03 , 
5.57000000e+00 , 2.61314296e-01 , 1.09138601e-02 , 
5.58000000e+00 , 2.58123115e-01 , 1.39465926e-02 , 
5.59000000e+00 , 2.54933968e-01 , 1.69421046e-02 , 
5.60000000e+00 , 2.51747266e-01 , 1.99004218e-02 , 
5.61000000e+00 , 2.48563414e-01 , 2.28215747e-02 , 
5.62000000e+00 , 2.45382813e-01 , 2.57055988e-02 , 
5.63000000e+00 , 2.42205858e-01 , 2.85525338e-02 , 
5.64000000e+00 , 2.39032938e-01 , 3.13624242e-02 , 
5.65000000e+00 , 2.35864438e-01 , 3.41353190e-02 , 
5.66000000e+00 , 2.32700738e-01 , 3.68712718e-02 , 
5.67000000e+00 , 2.29542214e-01 , 3.95703404e-02 , 
5.68000000e+00 , 2.26389233e-01 , 4.22325869e-02 , 
5.69000000e+00 , 2.23242162e-01 , 4.48580780e-02 , 
5.70000000e+00 , 2.20101359e-01 , 4.74468843e-02 , 
5.71000000e+00 , 2.16967180e-01 , 4.99990807e-02 , 
5.72000000e+00 , 2.13839973e-01 , 5.25147464e-02 , 
5.73000000e+00 , 2.10720083e-01 , 5.49939643e-02 , 
5.74000000e+00 , 2.07607849e-01 , 5.74368215e-02 , 
5.75000000e+00 , 2.04503606e-01 , 5.98434090e-02 , 
5.76000000e+00 , 2.01407683e-01 , 6.22138216e-02 , 
5.77000000e+00 , 1.98320405e-01 , 6.45481581e-02 , 
5.78000000e+00 , 1.95242091e-01 , 6.68465210e-02 , 
5.79000000e+00 , 1.92173056e-01 , 6.91090163e-02 , 
5.80000000e+00 , 1.89113610e-01 , 7.13357539e-02 , 
5.81000000e+00 , 1.86064057e-01 , 7.35268472e-02 , 
5.82000000e+00 , 1.83024697e-01 , 7.56824131e-02 , 
5.83000000e+00 , 1.79995825e-01 , 7.78025720e-02 , 
5.84000000e+00 , 1.76977731e-01 , 7.98874476e-02 , 
5.85000000e+00 , 1.73970700e-01 , 8.19371672e-02 , 
5.86000000e+00 , 1.70975013e-01 , 8.39518613e-02 , 
5.87000000e+00 , 1.67990946e-01 , 8.59316635e-02 , 
5.88000000e+00 , 1.65018769e-01 , 8.78767109e-02 , 
5.89000000e+00 , 1.62058749e-01 , 8.97871433e-02 , 
5.90000000e+00 , 1.59111146e-01 , 9.16631041e-02 , 
5.91000000e+00 , 1.56176217e-01 , 9.35047392e-02 , 
5.92000000e+00 , 1.53254214e-01 , 9.53121979e-02 , 
5.93000000e+00 , 1.50345385e-01 , 9.70856322e-02 , 
5.94000000e+00 , 1.47449971e-01 , 9.88251970e-02 , 
5.95000000e+00 , 1.44568211e-01 , 1.00531050e-01 , 
5.96000000e+00 , 1.41700338e-01 , 1.02203352e-01 , 
5.97000000e+00 , 1.38846579e-01 , 1.03842265e-01 , 
5.98000000e+00 , 1.36007161e-01 , 1.05447956e-01 , 
5.99000000e+00 , 1.33182301e-01 , 1.07020593e-01 , 
6.00000000e+00 , 1.30372215e-01 , 1.08560347e-01 , 
6.01000000e+00 , 1.27577113e-01 , 1.10067392e-01 , 
6.02000000e+00 , 1.24797202e-01 , 1.11541902e-01 , 
6.03000000e+00 , 1.22032682e-01 , 1.12984057e-01 , 
6.04000000e+00 , 1.19283750e-01 , 1.14394037e-01 , 
6.05000000e+00 , 1.16550600e-01 , 1.15772025e-01 , 
6.06000000e+00 , 1.13833419e-01 , 1.17118206e-01 , 
6.07000000e+00 , 1.11132391e-01 , 1.18432767e-01 , 
6.08000000e+00 , 1.08447696e-01 , 1.19715897e-01 , 
6.09000000e+00 , 1.05779509e-01 , 1.20967788e-01 , 
6.10000000e+00 , 1.03128001e-01 , 1.22188633e-01 , 
6.11000000e+00 , 1.00493338e-01 , 1.23378628e-01 , 
6.12000000e+00 , 9.78756827e-02 , 1.24537971e-01 , 
6.13000000e+00 , 9.52751937e-02 , 1.25666859e-01 , 
6.14000000e+00 , 9.26920248e-02 , 1.26765495e-01 , 
6.15000000e+00 , 9.01263258e-02 , 1.27834081e-01 , 
6.16000000e+00 , 8.75782424e-02 , 1.28872822e-01 , 
6.17000000e+00 , 8.50479164e-02 , 1.29881924e-01 , 
6.18000000e+00 , 8.25354853e-02 , 1.30861594e-01 , 
6.19000000e+00 , 8.00410826e-02 , 1.31812043e-01 , 
6.20000000e+00 , 7.75648379e-02 , 1.32733481e-01 , 
6.21000000e+00 , 7.51068768e-02 , 1.33626120e-01 , 
6.22000000e+00 , 7.26673208e-02 , 1.34490176e-01 , 
6.23000000e+00 , 7.02462876e-02 , 1.35325862e-01 , 
6.24000000e+00 , 6.78438910e-02 , 1.36133395e-01 , 
6.25000000e+00 , 6.54602409e-02 , 1.36912995e-01 , 
6.26000000e+00 , 6.30954435e-02 , 1.37664879e-01 , 
6.27000000e+00 , 6.07496010e-02 , 1.38389268e-01 , 
6.28000000e+00 , 5.84228120e-02 , 1.39086385e-01 , 
6.29000000e+00 , 5.61151712e-02 , 1.39756451e-01 , 
6.30000000e+00 , 5.38267697e-02 , 1.40399690e-01 , 
6.31000000e+00 , 5.15576950e-02 , 1.41016328e-01 , 
6.32000000e+00 , 4.93080306e-02 , 1.41606591e-01 , 
6.33000000e+00 , 4.70778569e-02 , 1.42170704e-01 , 
6.34000000e+00 , 4.48672503e-02 , 1.42708896e-01 , 
6.35000000e+00 , 4.26762837e-02 , 1.43221397e-01 , 
6.36000000e+00 , 4.05050267e-02 , 1.43708434e-01 , 
6.37000000e+00 , 3.83535453e-02 , 1.44170238e-01 , 
6.38000000e+00 , 3.62219019e-02 , 1.44607041e-01 , 
6.39000000e+00 , 3.41101557e-02 , 1.45019074e-01 , 
6.40000000e+00 , 3.20183622e-02 , 1.45406570e-01 , 
6.41000000e+00 , 2.99465739e-02 , 1.45769761e-01 , 
6.42000000e+00 , 2.78948397e-02 , 1.46108881e-01 , 
6.43000000e+00 , 2.58632054e-02 , 1.46424165e-01 , 
6.44000000e+00 , 2.38517133e-02 , 1.46715847e-01 , 
6.45000000e+00 , 2.18604026e-02 , 1.46984162e-01 , 
6.46000000e+00 , 1.98893094e-02 , 1.47229347e-01 , 
6.47000000e+00 , 1.79384663e-02 , 1.47451636e-01 , 
6.48000000e+00 , 1.60079032e-02 , 1.47651267e-01 , 
6.49000000e+00 , 1.40976465e-02 , 1.47828475e-01 , 
6.50000000e+00 , 1.22077198e-02 , 1.47983499e-01 , 
6.51000000e+00 , 1.03381435e-02 , 1.48116576e-01 , 
6.52000000e+00 , 8.48893506e-03 , 1.48227942e-01 , 
6.53000000e+00 , 6.66010896e-03 , 1.48317836e-01 , 
6.54000000e+00 , 4.85167671e-03 , 1.48386496e-01 , 
6.55000000e+00 , 3.06364695e-03 , 1.48434159e-01 , 
6.56000000e+00 , 1.29602539e-03 , 1.48461064e-01 , 
6.57000000e+00 , -4.51185044e-04 , 1.48467448e-01 , 
6.58000000e+00 , -2.17798429e-03 , 1.48453550e-01 , 
6.59000000e+00 , -3.88437503e-03 , 1.48419608e-01 , 
6.60000000e+00 , -5.57036271e-03 , 1.48365860e-01 , 
6.61000000e+00 , -7.23595549e-03 , 1.48292544e-01 , 
6.62000000e+00 , -8.88116421e-03 , 1.48199897e-01 , 
6.63000000e+00 , -1.05060023e-02 , 1.48088159e-01 , 
6.64000000e+00 , -1.21104860e-02 , 1.47957565e-01 , 
6.65000000e+00 , -1.36946338e-02 , 1.47808355e-01 , 
6.66000000e+00 , -1.52584671e-02 , 1.47640763e-01 , 
6.67000000e+00 , -1.68020096e-02 , 1.47455029e-01 , 
6.68000000e+00 , -1.83252875e-02 , 1.47251388e-01 , 
6.69000000e+00 , -1.98283295e-02 , 1.47030076e-01 , 
6.70000000e+00 , -2.13111667e-02 , 1.46791329e-01 , 
6.71000000e+00 , -2.27738327e-02 , 1.46535384e-01 , 
6.72000000e+00 , -2.42163632e-02 , 1.46262475e-01 , 
6.73000000e+00 , -2.56387965e-02 , 1.45972836e-01 , 
6.74000000e+00 , -2.70411729e-02 , 1.45666703e-01 , 
6.75000000e+00 , -2.84235353e-02 , 1.45344308e-01 , 
6.76000000e+00 , -2.97859286e-02 , 1.45005886e-01 , 
6.77000000e+00 , -3.11284000e-02 , 1.44651668e-01 , 
6.78000000e+00 , -3.24509986e-02 , 1.44281888e-01 , 
6.79000000e+00 , -3.37537761e-02 , 1.43896776e-01 , 
6.80000000e+00 , -3.50367859e-02 , 1.43496565e-01 , 
6.81000000e+00 , -3.63000836e-02 , 1.43081483e-01 , 
6.82000000e+00 , -3.75437268e-02 , 1.42651760e-01 , 
6.83000000e+00 , -3.87677753e-02 , 1.42207627e-01 , 
6.84000000e+00 , -3.99722905e-02 , 1.41749310e-01 , 
6.85000000e+00 , -4.11573362e-02 , 1.41277038e-01 , 
6.86000000e+00 , -4.23229777e-02 , 1.40791037e-01 , 
6.87000000e+00 , -4.34692824e-02 , 1.40291534e-01 , 
6.88000000e+00 , -4.45963195e-02 , 1.39778754e-01 , 
6.89000000e+00 , -4.57041599e-02 , 1.39252920e-01 , 
6.90000000e+00 , -4.67928766e-02 , 1.38714258e-01 , 
6.91000000e+00 , -4.78625440e-02 , 1.38162989e-01 , 
6.92000000e+00 , -4.89132384e-02 , 1.37599335e-01 , 
6.93000000e+00 , -4.99450378e-02 , 1.37023517e-01 , 
6.94000000e+00 , -5.09580218e-02 , 1.36435756e-01 , 
6.95000000e+00 , -5.19522717e-02 , 1.35836270e-01 , 
6.96000000e+00 , -5.29278704e-02 , 1.35225278e-01 , 
6.97000000e+00 , -5.38849022e-02 , 1.34602996e-01 , 
6.98000000e+00 , -5.48234532e-02 , 1.33969642e-01 , 
6.99000000e+00 , -5.57436109e-02 , 1.33325430e-01 , 
7.00000000e+00 , -5.66454643e-02 , 1.32670573e-01 , 
7.01000000e+00 , -5.75291038e-02 , 1.32005287e-01 , 
7.02000000e+00 , -5.83946212e-02 , 1.31329781e-01 , 
7.03000000e+00 , -5.92421099e-02 , 1.30644269e-01 , 
7.04000000e+00 , -6.00716644e-02 , 1.29948958e-01 , 
7.05000000e+00 , -6.08833808e-02 , 1.29244058e-01 , 
7.06000000e+00 , -6.16773563e-02 , 1.28529777e-01 , 
7.07000000e+00 , -6.24536894e-02 , 1.27806321e-01 , 
7.08000000e+00 , -6.32124801e-02 , 1.27073895e-01 , 
7.09000000e+00 , -6.39538293e-02 , 1.26332704e-01 , 
7.10000000e+00 , -6.46778392e-02 , 1.25582951e-01 , 
7.11000000e+00 , -6.53846133e-02 , 1.24824837e-01 , 
7.12000000e+00 , -6.60742561e-02 , 1.24058563e-01 , 
7.13000000e+00 , -6.67468733e-02 , 1.23284328e-01 , 
7.14000000e+00 , -6.74025716e-02 , 1.22502330e-01 , 
7.15000000e+00 , -6.80414589e-02 , 1.21712767e-01 , 
7.16000000e+00 , -6.86636439e-02 , 1.20915833e-01 , 
7.17000000e+00 , -6.92692365e-02 , 1.20111724e-01 , 
7.18000000e+00 , -6.98583476e-02 , 1.19300631e-01 , 
7.19000000e+00 , -7.04310889e-02 , 1.18482747e-01 , 
7.20000000e+00 , -7.09875731e-02 , 1.17658263e-01 , 
7.21000000e+00 , -7.15279139e-02 , 1.16827367e-01 , 
7.22000000e+00 , -7.20522256e-02 , 1.15990247e-01 , 
7.23000000e+00 , -7.25606237e-02 , 1.15147090e-01 , 
7.24000000e+00 , -7.30532243e-02 , 1.14298080e-01 , 
7.25000000e+00 , -7.35301443e-02 , 1.13443402e-01 , 
7.26000000e+00 , -7.39915014e-02 , 1.12583237e-01 , 
7.27000000e+00 , -7.44374141e-02 , 1.11717767e-01 , 
7.28000000e+00 , -7.48680017e-02 , 1.10847172e-01 , 
7.29000000e+00 , -7.52833839e-02 , 1.09971628e-01 , 
7.30000000e+00 , -7.56836813e-02 , 1.09091315e-01 , 
7.31000000e+00 , -7.60690153e-02 , 1.08206405e-01 , 
7.32000000e+00 , -7.64395075e-02 , 1.07317075e-01 , 
7.33000000e+00 , -7.67952804e-02 , 1.06423495e-01 , 
7.34000000e+00 , -7.71364570e-02 , 1.05525838e-01 , 
7.35000000e+00 , -7.74631609e-02 , 1.04624273e-01 , 
7.36000000e+00 , -7.77755163e-02 , 1.03718967e-01 , 
7.37000000e+00 , -7.80736476e-02 , 1.02810089e-01 , 
7.38000000e+00 , -7.83576800e-02 , 1.01897803e-01 , 
7.39000000e+00 , -7.86277390e-02 , 1.00982274e-01 , 
7.40000000e+00 , -7.88839507e-02 , 1.00063662e-01 , 
7.41000000e+00 , -7.91264414e-02 , 9.91421305e-02 , 
7.42000000e+00 , -7.93553379e-02 , 9.82178376e-02 , 
7.43000000e+00 , -7.95707674e-02 , 9.72909416e-02 , 
7.44000000e+00 , -7.97728575e-02 , 9.63615989e-02 , 
7.45000000e+00 , -7.99617360e-02 , 9.54299645e-02 , 
7.46000000e+00 , -8.01375310e-02 , 9.44961919e-02 , 
7.47000000e+00 , -8.03003711e-02 , 9.35604332e-02 , 
7.48000000e+00 , -8.04503849e-02 , 9.26228387e-02 , 
7.49000000e+00 , -8.05877014e-02 , 9.16835576e-02 , 
7.50000000e+00 , -8.07124499e-02 , 9.07427373e-02 , 
7.51000000e+00 , -8.08247596e-02 , 8.98005238e-02 , 
7.52000000e+00 , -8.09247602e-02 , 8.88570615e-02 , 
7.53000000e+00 , -8.10125815e-02 , 8.79124934e-02 , 
7.54000000e+00 , -8.10883533e-02 , 8.69669610e-02 , 
7.55000000e+00 , -8.11522058e-02 , 8.60206042e-02 , 
7.56000000e+00 , -8.12042689e-02 , 8.50735614e-02 , 
7.57000000e+00 , -8.12446729e-02 , 8.41259695e-02 , 
7.58000000e+00 , -8.12735482e-02 , 8.31779638e-02 , 
7.59000000e+00 , -8.12910251e-02 , 8.22296783e-02 , 
7.60000000e+00 , -8.12972339e-02 , 8.12812452e-02 , 
7.61000000e+00 , -8.12923051e-02 , 8.03327953e-02 , 
7.62000000e+00 , -8.12763690e-02 , 7.93844580e-02 , 
7.63000000e+00 , -8.12495560e-02 , 7.84363610e-02 , 
7.64000000e+00 , -8.12119964e-02 , 7.74886305e-02 , 
7.65000000e+00 , -8.11638206e-02 , 7.65413913e-02 , 
7.66000000e+00 , -8.11051587e-02 , 7.55947666e-02 , 
7.67000000e+00 , -8.10361408e-02 , 7.46488781e-02 , 
7.68000000e+00 , -8.09568970e-02 , 7.37038460e-02 , 
7.69000000e+00 , -8.08675572e-02 , 7.27597888e-02 , 
7.70000000e+00 , -8.07682510e-02 , 7.18168237e-02 , 
7.71000000e+00 , -8.06591081e-02 , 7.08750665e-02 , 
7.72000000e+00 , -8.05402579e-02 , 6.99346311e-02 , 
7.73000000e+00 , -8.04118296e-02 , 6.89956302e-02 , 
7.74000000e+00 , -8.02739524e-02 , 6.80581749e-02 , 
7.75000000e+00 , -8.01267549e-02 , 6.71223747e-02 , 
7.76000000e+00 , -7.99703658e-02 , 6.61883379e-02 , 
7.77000000e+00 , -7.98049134e-02 , 6.52561709e-02 , 
7.78000000e+00 , -7.96305259e-02 , 6.43259788e-02 , 
7.79000000e+00 , -7.94473310e-02 , 6.33978654e-02 , 
7.80000000e+00 , -7.92554561e-02 , 6.24719326e-02 , 
7.81000000e+00 , -7.90550287e-02 , 6.15482812e-02 , 
7.82000000e+00 , -7.88461754e-02 , 6.06270102e-02 , 
7.83000000e+00 , -7.86290229e-02 , 5.97082173e-02 , 
7.84000000e+00 , -7.84036975e-02 , 5.87919988e-02 , 
7.85000000e+00 , -7.81703249e-02 , 5.78784494e-02 , 
7.86000000e+00 , -7.79290307e-02 , 5.69676622e-02 , 
7.87000000e+00 , -7.76799399e-02 , 5.60597292e-02 , 
7.88000000e+00 , -7.74231773e-02 , 5.51547405e-02 , 
7.89000000e+00 , -7.71588672e-02 , 5.42527853e-02 , 
7.90000000e+00 , -7.68871335e-02 , 5.33539507e-02 , 
7.91000000e+00 , -7.66080995e-02 , 5.24583229e-02 , 
7.92000000e+00 , -7.63218884e-02 , 5.15659865e-02 , 
7.93000000e+00 , -7.60286226e-02 , 5.06770244e-02 , 
7.94000000e+00 , -7.57284243e-02 , 4.97915185e-02 , 
7.95000000e+00 , -7.54214150e-02 , 4.89095490e-02 , 
7.96000000e+00 , -7.51077159e-02 , 4.80311947e-02 , 
7.97000000e+00 , -7.47874475e-02 , 4.71565331e-02 , 
7.98000000e+00 , -7.44607300e-02 , 4.62856403e-02 , 
7.99000000e+00 , -7.41276830e-02 , 4.54185908e-02 , 
8.00000000e+00 , -7.37884255e-02 , 4.45554579e-02 , 
8.01000000e+00 , -7.34430760e-02 , 4.36963136e-02 , 
8.02000000e+00 , -7.30917525e-02 , 4.28412282e-02 , 
8.03000000e+00 , -7.27345724e-02 , 4.19902709e-02 , 
8.04000000e+00 , -7.23716524e-02 , 4.11435095e-02 , 
8.05000000e+00 , -7.20031089e-02 , 4.03010103e-02 , 
8.06000000e+00 , -7.16290576e-02 , 3.94628383e-02 , 
8.07000000e+00 , -7.12496134e-02 , 3.86290572e-02 , 
8.08000000e+00 , -7.08648908e-02 , 3.77997294e-02 , 
8.09000000e+00 , -7.04750037e-02 , 3.69749159e-02 , 
8.10000000e+00 , -7.00800654e-02 , 3.61546764e-02 , 
8.11000000e+00 , -6.96801882e-02 , 3.53390692e-02 , 
8.12000000e+00 , -6.92754844e-02 , 3.45281514e-02 , 
8.13000000e+00 , -6.88660650e-02 , 3.37219787e-02 , 
8.14000000e+00 , -6.84520408e-02 , 3.29206057e-02 , 
8.15000000e+00 , -6.80335218e-02 , 3.21240855e-02 , 
8.16000000e+00 , -6.76106173e-02 , 3.13324699e-02 , 
8.17000000e+00 , -6.71834359e-02 , 3.05458097e-02 , 
8.18000000e+00 , -6.67520855e-02 , 2.97641541e-02 , 
8.19000000e+00 , -6.63166735e-02 , 2.89875513e-02 , 
